x,project_id,y
-21.1338,TCGA-HNSC,-11.718774
-16.278671,TCGA-HNSC,-14.610467
0.6739834,TCGA-HNSC,-54.121635
40.231846,TCGA-HNSC,-70.70969
39.42816,TCGA-HNSC,-71.302055
40.33775,TCGA-HNSC,-70.44793
40.431786,TCGA-HNSC,-70.62721
2.472543,TCGA-HNSC,-59.26033
-13.81885,TCGA-HNSC,5.001695
20.60499,TCGA-HNSC,-49.32171
2.6408894,TCGA-HNSC,-60.72904
2.9436555,TCGA-HNSC,-57.196846
-11.713239,TCGA-HNSC,3.3011029
3.623877,TCGA-HNSC,-54.12984
4.1630664,TCGA-HNSC,-57.64846
2.9275098,TCGA-HNSC,-61.64419
3.732637,TCGA-HNSC,-53.898346
4.3278074,TCGA-HNSC,-61.904007
-16.936356,TCGA-HNSC,-11.171273
-15.033647,TCGA-HNSC,-6.9676585
-15.651245,TCGA-HNSC,-5.704259
-18.591469,TCGA-HNSC,-13.273854
-14.176523,TCGA-HNSC,-12.719481
-16.443962,TCGA-HNSC,-14.052178
-22.577929,TCGA-HNSC,-18.396076
-18.510143,TCGA-HNSC,-14.040432
-22.602598,TCGA-HNSC,-18.456543
-18.384123,TCGA-HNSC,-14.027901
-22.695236,TCGA-HNSC,-18.8777
-18.260912,TCGA-HNSC,-13.981508
-18.672989,TCGA-HNSC,-14.049871
-22.602568,TCGA-HNSC,-18.348001
36.96996,TCGA-HNSC,3.9023137
31.602386,TCGA-HNSC,6.7373276
20.13735,TCGA-HNSC,-49.35669
1.9488732,TCGA-HNSC,-60.140064
19.582644,TCGA-HNSC,-48.4681
6.6212363,TCGA-HNSC,-57.824993
3.825367,TCGA-HNSC,-57.509163
23.472918,TCGA-HNSC,-51.88308
20.874413,TCGA-HNSC,-47.031357
-14.350839,TCGA-HNSC,-4.9211593
-13.818025,TCGA-HNSC,-5.3618717
-12.85998,TCGA-HNSC,-6.154811
37.57068,TCGA-HNSC,4.635237
-17.652395,TCGA-HNSC,-11.336773
-17.236998,TCGA-HNSC,-9.848533
-17.116678,TCGA-HNSC,-10.047557
38.2535,TCGA-HNSC,4.155429
-12.996782,TCGA-HNSC,-13.806927
-12.214795,TCGA-HNSC,-6.618925
-13.165093,TCGA-HNSC,-5.527484
-18.39113,TCGA-HNSC,-10.970899
-16.353724,TCGA-HNSC,-14.140459
-13.012863,TCGA-HNSC,-5.9630394
-0.6868032,TCGA-HNSC,-56.716694
-13.239933,TCGA-HNSC,-15.220716
-16.34367,TCGA-HNSC,-11.768595
-15.3373,TCGA-HNSC,-12.885853
-15.462035,TCGA-HNSC,-12.326566
-16.724405,TCGA-HNSC,-11.366684
-14.392781,TCGA-HNSC,-4.971924
-18.43104,TCGA-HNSC,-11.084127
-14.223438,TCGA-HNSC,-14.644489
-16.242838,TCGA-HNSC,-11.704471
-16.674608,TCGA-HNSC,-11.89065
37.373894,TCGA-HNSC,4.2377844
-11.295377,TCGA-HNSC,-8.702154
-16.475344,TCGA-HNSC,-11.437092
-15.11769,TCGA-HNSC,-12.301638
-14.091107,TCGA-HNSC,-14.595603
-11.265879,TCGA-HNSC,-8.5859585
44.102497,TCGA-HNSC,-69.66379
-16.240805,TCGA-HNSC,-14.026786
-15.342809,TCGA-HNSC,-12.418352
-18.57242,TCGA-HNSC,-11.270947
-17.734314,TCGA-HNSC,-11.377277
-18.924887,TCGA-HNSC,-12.189233
-15.077611,TCGA-HNSC,-6.2883444
-16.57655,TCGA-HNSC,-14.0274315
-15.0239725,TCGA-HNSC,-14.553766
-16.173477,TCGA-HNSC,-7.531539
-16.453215,TCGA-HNSC,-13.354723
-14.268448,TCGA-HNSC,-5.09884
-20.826284,TCGA-HNSC,-11.042451
-11.777157,TCGA-HNSC,-7.4858675
-16.958517,TCGA-HNSC,-11.209062
-14.235744,TCGA-HNSC,-14.433552
-18.429625,TCGA-HNSC,-11.108827
-16.996326,TCGA-HNSC,-11.230367
-18.446424,TCGA-HNSC,-11.108522
-12.985848,TCGA-HNSC,-13.749502
43.95283,TCGA-HNSC,-69.60446
-14.165732,TCGA-HNSC,-7.0014052
-14.395761,TCGA-HNSC,-14.820069
37.422413,TCGA-HNSC,5.8124137
39.08608,TCGA-HNSC,-71.04787
40.883698,TCGA-HNSC,-70.00236
39.01863,TCGA-HNSC,-71.07475
38.964554,TCGA-HNSC,-70.983894
1.2064861,TCGA-HNSC,-60.176216
40.500668,TCGA-HNSC,-70.40673
2.1401823,TCGA-HNSC,-59.53295
3.3114471,TCGA-HNSC,-57.504868
3.149495,TCGA-HNSC,-57.752487
19.455809,TCGA-HNSC,-52.27841
20.34496,TCGA-HNSC,-47.80532
19.665615,TCGA-HNSC,-50.030407
6.131758,TCGA-HNSC,-57.716846
5.430485,TCGA-HNSC,-57.78335
40.848213,TCGA-HNSC,-70.02362
39.001076,TCGA-HNSC,-71.171684
40.844646,TCGA-HNSC,-70.08615
40.835217,TCGA-HNSC,-69.99305
39.032288,TCGA-HNSC,-71.06859
-13.2962055,TCGA-HNSC,-13.584506
-13.216592,TCGA-HNSC,-13.745793
-15.40418,TCGA-HNSC,-13.355478
38.294876,TCGA-HNSC,4.082451
44.11547,TCGA-HNSC,-69.61455
-12.177636,TCGA-HNSC,-6.6721215
-15.434101,TCGA-HNSC,-13.6302185
0.57078826,TCGA-HNSC,-54.13536
-13.14375,TCGA-HNSC,-13.84215
37.707886,TCGA-HNSC,5.0839806
-14.226441,TCGA-HNSC,-5.5854363
-20.25084,TCGA-HNSC,-11.967956
-19.467743,TCGA-HNSC,-11.0488825
-12.622312,TCGA-HNSC,-8.386635
44.196896,TCGA-HNSC,-70.27853
-19.714651,TCGA-HNSC,-12.5542555
-13.347431,TCGA-HNSC,-13.908676
-19.171616,TCGA-HNSC,-11.301141
-12.628988,TCGA-HNSC,-8.353741
-13.090898,TCGA-HNSC,-13.198395
-13.027405,TCGA-HNSC,-12.928792
-13.017315,TCGA-HNSC,-5.2536654
27.605291,TCGA-HNSC,13.859733
34.582836,TCGA-HNSC,10.02091
-11.5714445,TCGA-HNSC,-7.5789905
20.757793,TCGA-HNSC,-44.632336
19.691132,TCGA-HNSC,-43.319565
31.955107,TCGA-HNSC,7.250655
-11.227498,TCGA-HNSC,-7.78073
1.1513091,TCGA-HNSC,-55.450863
4.9831753,TCGA-HNSC,-59.177837
3.4656048,TCGA-HNSC,-59.350513
5.470336,TCGA-HNSC,-54.483604
10.607616,TCGA-HNSC,-40.918743
2.1616266,TCGA-HNSC,-57.66065
19.409931,TCGA-HNSC,-47.266888
20.550165,TCGA-HNSC,-49.581993
3.730555,TCGA-HNSC,-58.3388
20.327967,TCGA-HNSC,-51.72362
4.8245306,TCGA-HNSC,-54.59985
78.53762,TCGA-HNSC,-38.069973
40.980118,TCGA-HNSC,-74.16562
40.846783,TCGA-HNSC,-74.07558
39.39602,TCGA-HNSC,-71.91427
41.4329,TCGA-HNSC,-73.098785
41.499126,TCGA-HNSC,-72.939
39.730732,TCGA-HNSC,-72.67523
42.794353,TCGA-HNSC,-71.443344
39.504593,TCGA-HNSC,-76.49507
40.811935,TCGA-HNSC,-75.00299
42.005924,TCGA-HNSC,-72.305664
39.51533,TCGA-HNSC,-76.5029
39.520412,TCGA-HNSC,-76.49626
39.5011,TCGA-HNSC,-76.50873
39.509083,TCGA-HNSC,-76.517395
40.941967,TCGA-HNSC,-74.42648
42.56787,TCGA-HNSC,-70.76233
41.51796,TCGA-HNSC,-72.257965
39.478706,TCGA-HNSC,-73.165726
41.52241,TCGA-HNSC,-71.90956
73.049225,TCGA-HNSC,-39.85515
41.648712,TCGA-HNSC,-72.775055
42.69297,TCGA-HNSC,-72.735275
42.549465,TCGA-HNSC,-70.82235
43.424164,TCGA-HNSC,-71.34901
43.62669,TCGA-HNSC,-71.28631
43.39409,TCGA-HNSC,-71.33985
42.250896,TCGA-HNSC,-74.16471
42.738,TCGA-HNSC,-72.89652
40.50255,TCGA-HNSC,-72.67891
43.540436,TCGA-HNSC,-71.389755
42.00952,TCGA-HNSC,-74.16052
43.858784,TCGA-HNSC,-71.51675
43.308533,TCGA-HNSC,-71.3845
43.810642,TCGA-HNSC,-71.75361
42.867077,TCGA-HNSC,-70.77319
40.440197,TCGA-HNSC,-72.68743
42.77925,TCGA-HNSC,-72.95688
72.957245,TCGA-HNSC,-39.861774
43.72615,TCGA-HNSC,-71.531456
42.159126,TCGA-HNSC,-74.06226
42.023647,TCGA-HNSC,-74.04748
42.405834,TCGA-HNSC,-72.87342
40.56004,TCGA-HNSC,-72.713165
42.33255,TCGA-HNSC,-72.73161
40.466743,TCGA-HNSC,-72.67327
42.368095,TCGA-HNSC,-72.90801
43.761192,TCGA-HNSC,-71.49726
40.729908,TCGA-HNSC,-72.69896
41.99851,TCGA-HNSC,-73.77111
42.46847,TCGA-HNSC,-72.88639
42.74961,TCGA-HNSC,-72.60241
41.998074,TCGA-HNSC,-74.14366
40.38505,TCGA-HNSC,-73.33241
-13.621345,TCGA-HNSC,-6.231399
-15.405544,TCGA-HNSC,-3.6137867
-14.796258,TCGA-HNSC,-5.0000596
-14.9031925,TCGA-HNSC,-6.224038
-15.243763,TCGA-HNSC,-10.735616
-14.5990925,TCGA-HNSC,-3.6555421
-14.785382,TCGA-HNSC,-3.0085428
-16.333435,TCGA-HNSC,-1.2724606
-16.3636,TCGA-HNSC,-1.2882849
-15.954764,TCGA-HNSC,-1.3543948
-14.854649,TCGA-HNSC,-2.8546662
-14.196695,TCGA-HNSC,-2.6851506
-13.069387,TCGA-HNSC,-9.094514
-13.4933405,TCGA-HNSC,-8.596058
-14.296813,TCGA-HNSC,-3.2941275
-14.184705,TCGA-HNSC,-2.693942
-14.213749,TCGA-HNSC,-2.7455382
-16.523394,TCGA-HNSC,-1.384766
-14.847643,TCGA-HNSC,-3.0368311
-14.159305,TCGA-HNSC,-2.6771643
-14.203349,TCGA-HNSC,-2.5993836
21.007013,TCGA-HNSC,-40.744114
-19.402378,TCGA-HNSC,-8.614651
-19.351612,TCGA-HNSC,-8.607476
-23.842234,TCGA-HNSC,-4.5125623
-23.647606,TCGA-HNSC,-4.4353623
-20.407442,TCGA-HNSC,0.10165429
-20.270409,TCGA-HNSC,0.31842342
19.00565,TCGA-HNSC,-42.991924
-19.72294,TCGA-HNSC,-0.45490804
-9.536157,TCGA-HNSC,-2.8817673
-13.4079275,TCGA-HNSC,-14.589593
-20.719702,TCGA-HNSC,-10.924124
18.973549,TCGA-HNSC,-43.122402
12.073709,TCGA-HNSC,55.010235
-14.030903,TCGA-HNSC,-14.793061
-15.022896,TCGA-HNSC,-6.268865
-15.183137,TCGA-HNSC,-5.7011776
-18.04272,TCGA-HNSC,-1.1937227
-19.850014,TCGA-HNSC,-6.9136424
-19.221806,TCGA-HNSC,-0.3291863
-17.905996,TCGA-HNSC,-1.2676656
-8.267679,TCGA-HNSC,-3.9271169
-9.365276,TCGA-HNSC,-2.9668007
-20.62402,TCGA-HNSC,0.012056816
-19.548788,TCGA-HNSC,-1.7995615
-11.255579,TCGA-HNSC,-11.548089
12.128078,TCGA-HNSC,55.07056
-17.958115,TCGA-HNSC,-1.2830976
-16.224659,TCGA-HNSC,-7.3091593
-19.554045,TCGA-HNSC,-2.0317428
-12.534207,TCGA-HNSC,-10.56608
-23.03047,TCGA-HNSC,-5.31176
-12.523382,TCGA-HNSC,-8.608735
35.317757,TCGA-HNSC,8.999918
-21.701797,TCGA-HNSC,0.26060513
-12.387029,TCGA-HNSC,-8.255086
-21.18915,TCGA-HNSC,0.28039744
-16.30489,TCGA-HNSC,-5.53547
-20.280146,TCGA-HNSC,0.108744495
-8.33085,TCGA-HNSC,-4.0474763
-15.637551,TCGA-HNSC,-5.5255504
12.183965,TCGA-HNSC,55.38424
7.1889086,TCGA-HNSC,52.300953
-16.117535,TCGA-HNSC,-5.473727
-21.161545,TCGA-HNSC,0.34452516
-23.357143,TCGA-HNSC,-1.9364232
35.071514,TCGA-HNSC,11.50441
-23.366972,TCGA-HNSC,-4.74259
-17.990683,TCGA-HNSC,-1.1673411
-21.80989,TCGA-HNSC,-3.7656853
-23.348898,TCGA-HNSC,-4.3016615
12.180519,TCGA-HNSC,55.293053
-15.832705,TCGA-HNSC,-7.5926027
-13.548413,TCGA-HNSC,-11.936699
-20.922626,TCGA-HNSC,0.035753563
-23.287436,TCGA-HNSC,-1.98657
-19.595518,TCGA-HNSC,-6.5035915
-23.732357,TCGA-HNSC,-4.5314445
-15.88634,TCGA-HNSC,-5.589152
-12.566126,TCGA-HNSC,-8.889638
0.6513133,TCGA-HNSC,-54.233265
-15.86352,TCGA-HNSC,-7.6312466
-18.940248,TCGA-HNSC,-0.78639096
19.33948,TCGA-HNSC,-42.9866
-14.031961,TCGA-HNSC,-6.247694
-19.716167,TCGA-HNSC,-1.3922086
-19.783567,TCGA-HNSC,-7.08254
-11.390479,TCGA-HNSC,-7.6937447
37.357323,TCGA-HNSC,3.918818
-19.720196,TCGA-HNSC,-1.2129618
-23.501734,TCGA-HNSC,-4.5029273
-19.75003,TCGA-HNSC,-1.3958623
-13.4858,TCGA-HNSC,-12.328596
-12.53709,TCGA-HNSC,-10.464826
19.45748,TCGA-HNSC,-43.062576
-21.926867,TCGA-HNSC,-3.7193928
-22.998093,TCGA-HNSC,-5.3434
-19.754807,TCGA-HNSC,-11.80133
-11.599529,TCGA-HNSC,-11.347031
-13.087169,TCGA-HNSC,-1.197683
-20.881351,TCGA-HNSC,0.12806602
-21.399027,TCGA-HNSC,0.2815693
-22.977295,TCGA-HNSC,-2.4318297
-20.181074,TCGA-HNSC,-11.936942
-13.458373,TCGA-HNSC,-11.976119
-0.81675124,TCGA-HNSC,-21.773674
20.815184,TCGA-HNSC,-47.225895
-0.899562,TCGA-HNSC,-21.857124
20.653019,TCGA-HNSC,-47.364845
20.210554,TCGA-HNSC,-46.110588
19.072197,TCGA-HNSC,-49.48794
19.292355,TCGA-HNSC,-49.917713
19.07407,TCGA-HNSC,-49.777645
-11.46878,TCGA-HNSC,3.3379178
35.10321,TCGA-HNSC,-4.3312907
3.6946251,TCGA-HNSC,-53.878193
3.8093252,TCGA-HNSC,-53.81166
-0.8734188,TCGA-HNSC,-21.774948
20.172611,TCGA-HNSC,-53.062103
4.893559,TCGA-HNSC,-58.841045
29.787401,TCGA-HNSC,0.17735323
2.6788118,TCGA-HNSC,-61.1132
6.86857,TCGA-HNSC,-42.666164
-0.87076455,TCGA-HNSC,-21.928123
-0.9945012,TCGA-HNSC,-22.06119
6.0212717,TCGA-HNSC,-41.733616
3.3548236,TCGA-HNSC,-57.65583
29.59837,TCGA-HNSC,0.33929268
3.2570271,TCGA-HNSC,-57.659214
19.561764,TCGA-HNSC,-48.95122
3.1266003,TCGA-HNSC,-57.437767
20.513615,TCGA-HNSC,-47.00303
4.928327,TCGA-HNSC,-59.017693
5.1736584,TCGA-HNSC,-59.186657
-0.5551286,TCGA-HNSC,-56.836193
0.88898283,TCGA-HNSC,-54.957405
0.94076055,TCGA-HNSC,-55.237354
-19.813854,TCGA-HNSC,-11.722987
3.6569219,TCGA-HNSC,-56.862926
-13.050843,TCGA-HNSC,-5.0335026
-20.593258,TCGA-HNSC,-11.850747
-17.409397,TCGA-HNSC,-13.739258
-20.62485,TCGA-HNSC,-11.375646
-19.471422,TCGA-HNSC,-12.985788
-16.555552,TCGA-HNSC,-14.414053
-16.2768,TCGA-HNSC,-5.4725513
-21.227783,TCGA-HNSC,-11.745194
37.080173,TCGA-HNSC,4.5589957
37.016163,TCGA-HNSC,4.6331873
3.0831885,TCGA-HNSC,-56.605236
5.4726605,TCGA-HNSC,-56.374523
2.0590518,TCGA-HNSC,-58.528667
21.026901,TCGA-HNSC,-46.740524
20.929396,TCGA-HNSC,-47.64065
18.979006,TCGA-HNSC,-51.46862
4.150887,TCGA-HNSC,-62.09064
18.993193,TCGA-HNSC,-51.815178
19.421988,TCGA-HNSC,-48.14753
18.671278,TCGA-HNSC,-51.82501
-12.677846,TCGA-HNSC,-5.3754134
38.097507,TCGA-HNSC,6.165927
-16.210604,TCGA-HNSC,-15.423465
-20.851263,TCGA-HNSC,-11.554184
-16.210474,TCGA-HNSC,-15.319408
38.372974,TCGA-HNSC,4.0000014
-17.00474,TCGA-HNSC,-15.762924
-17.135527,TCGA-HNSC,-15.777515
-17.067392,TCGA-HNSC,-15.516738
-17.381517,TCGA-HNSC,-15.166096
38.867306,TCGA-HNSC,5.5947757
-12.185675,TCGA-HNSC,-6.1274095
38.74806,TCGA-HNSC,5.593446
35.10572,TCGA-HNSC,35.216858
-16.955235,TCGA-HNSC,-13.906437
37.01608,TCGA-HNSC,4.791671
36.791725,TCGA-HNSC,4.638178
6.0417504,TCGA-HNSC,-42.744904
6.8777137,TCGA-HNSC,-43.107437
6.1421013,TCGA-HNSC,-43.2191
3.4246738,TCGA-HNSC,-54.93345
3.4762185,TCGA-HNSC,-54.78055
3.3896108,TCGA-HNSC,-55.114983
2.8459632,TCGA-HNSC,-55.63501
21.25472,TCGA-HNSC,-49.5102
2.9086103,TCGA-HNSC,-55.336464
22.00027,TCGA-HNSC,-50.22183
43.818237,TCGA-HNSC,-71.425026
72.942215,TCGA-HNSC,-38.904705
72.84313,TCGA-HNSC,-39.096558
-24.937347,TCGA-HNSC,-3.7998502
-24.993483,TCGA-HNSC,-3.7831817
-11.796368,TCGA-HNSC,3.4319587
-12.764112,TCGA-HNSC,-6.3459787
-16.359299,TCGA-HNSC,-14.555881
-19.78172,TCGA-HNSC,-12.88602
-12.858546,TCGA-HNSC,-4.8619666
-18.605013,TCGA-HNSC,-14.005169
-12.613195,TCGA-HNSC,-6.6905966
34.68944,TCGA-HNSC,9.711325
35.05378,TCGA-HNSC,11.478775
36.94163,TCGA-HNSC,4.613935
21.092724,TCGA-HNSC,19.058704
21.194044,TCGA-HNSC,-51.32374
20.820858,TCGA-HNSC,-47.791252
3.0189493,TCGA-HNSC,-57.716034
-21.11213,TCGA-HNSC,1.9091508
-25.092081,TCGA-HNSC,-3.712861
-26.05561,TCGA-HNSC,-15.867562
-13.714848,TCGA-HNSC,-4.673561
47.323074,TCGA-HNSC,-8.735634
-12.764815,TCGA-HNSC,-12.98546
3.7511308,TCGA-HNSC,-56.201126
2.3804076,TCGA-HNSC,-60.012745
3.016156,TCGA-HNSC,-56.5162
21.78481,TCGA-HNSC,-52.49478
20.18795,TCGA-HNSC,-50.73442
2.6841352,TCGA-HNSC,-60.098118
20.471804,TCGA-HNSC,-47.638607
19.63406,TCGA-HNSC,-51.827133
20.50876,TCGA-HNSC,-47.34744
3.4967725,TCGA-HNSC,-55.93776
6.9114227,TCGA-HNSC,-58.994816
20.837685,TCGA-HNSC,-48.304768
-22.047268,TCGA-HNSC,-3.61898
-13.862,TCGA-HNSC,4.977798
5.5196457,TCGA-HNSC,-56.16377
3.0139217,TCGA-HNSC,-57.09219
20.603598,TCGA-HNSC,-49.054413
1.6109884,TCGA-HNSC,-58.94003
19.965038,TCGA-HNSC,-48.351143
20.175259,TCGA-HNSC,-49.45786
-1.1534963,TCGA-HNSC,-22.65442
29.68924,TCGA-HNSC,-80.72404
42.45726,TCGA-HNSC,-13.373585
35.458572,TCGA-HNSC,-2.8656504
3.4563706,TCGA-HNSC,-58.034344
3.8110793,TCGA-HNSC,-59.806576
29.647642,TCGA-HNSC,0.30348045
20.53162,TCGA-HNSC,-52.433556
20.43819,TCGA-HNSC,-52.75817
3.2521076,TCGA-HNSC,-59.144447
3.0826986,TCGA-HNSC,-60.238247
5.002644,TCGA-HNSC,-59.325336
21.209402,TCGA-HNSC,-51.1644
20.834053,TCGA-HNSC,-52.724537
2.5910811,TCGA-HNSC,-60.46643
5.0798435,TCGA-HNSC,-59.40209
20.655891,TCGA-HNSC,-53.070538
2.957669,TCGA-HNSC,-60.1055
2.964572,TCGA-HNSC,-59.463764
22.173882,TCGA-HNSC,-51.082554
20.85791,TCGA-HNSC,-46.7707
-1.1650959,TCGA-HNSC,-22.616468
2.9217687,TCGA-HNSC,-58.736385
19.211416,TCGA-HNSC,-48.401234
2.5673249,TCGA-HNSC,-59.15501
2.3506196,TCGA-HNSC,-57.655567
19.94433,TCGA-HNSC,-48.31623
19.64115,TCGA-HNSC,-48.672802
19.175722,TCGA-HNSC,-52.250103
5.0105705,TCGA-HNSC,-59.90715
5.569076,TCGA-HNSC,-58.22672
35.747616,TCGA-HNSC,-3.4990337
5.8564906,TCGA-HNSC,-58.358635
19.167742,TCGA-HNSC,-51.88908
18.861273,TCGA-HNSC,-48.751842
18.84086,TCGA-HNSC,-48.718502
-13.752867,TCGA-HNSC,2.8687809
6.7210445,TCGA-HNSC,-57.837536
-1.1184871,TCGA-HNSC,-22.477613
3.6972568,TCGA-HNSC,-53.68065
6.747622,TCGA-HNSC,-42.75613
2.4521332,TCGA-HNSC,-56.929
2.3611238,TCGA-HNSC,-59.357136
2.2721987,TCGA-HNSC,-60.685604
6.1515794,TCGA-HNSC,-56.99361
19.965446,TCGA-HNSC,-50.926094
6.5890894,TCGA-HNSC,-58.028164
5.1705904,TCGA-HNSC,-56.87562
21.044418,TCGA-HNSC,-48.71265
-20.108051,TCGA-HNSC,0.7867038
5.4770226,TCGA-HNSC,-55.644215
4.8173733,TCGA-HNSC,-56.31465
18.712637,TCGA-HNSC,-53.125423
5.200476,TCGA-HNSC,-56.590622
25.678747,TCGA-HNSC,0.36673763
2.4715922,TCGA-HNSC,-59.090057
2.749348,TCGA-HNSC,-58.30411
5.7952795,TCGA-HNSC,-57.563046
2.4232385,TCGA-HNSC,-58.619377
2.1331644,TCGA-HNSC,-58.591537
19.071184,TCGA-HNSC,-52.39361
29.866472,TCGA-HNSC,0.0016037244
2.9052799,TCGA-HNSC,-57.907024
19.27185,TCGA-HNSC,-53.026527
19.190561,TCGA-HNSC,-52.864994
29.977066,TCGA-HNSC,-80.44742
-25.028566,TCGA-HNSC,-3.7856185
3.6650875,TCGA-HNSC,-55.015926
-28.820635,TCGA-LGG,67.02768
-31.617476,TCGA-LGG,84.303825
-30.814743,TCGA-LGG,78.43359
-30.472343,TCGA-LGG,78.55636
-28.023993,TCGA-LGG,66.9724
-28.25567,TCGA-LGG,75.549065
-30.516317,TCGA-LGG,78.88933
-30.401981,TCGA-LGG,78.64132
-31.682024,TCGA-LGG,84.2665
-29.965582,TCGA-LGG,76.806366
-33.918953,TCGA-LGG,75.93364
-28.556135,TCGA-LGG,66.392876
-34.927883,TCGA-LGG,75.528564
-31.878424,TCGA-LGG,82.86703
-28.984493,TCGA-LGG,67.05003
-30.653284,TCGA-LGG,69.57238
-35.2873,TCGA-LGG,75.53636
-28.712988,TCGA-LGG,66.95563
-51.168827,TCGA-LGG,-48.49816
-30.660196,TCGA-LGG,69.29306
-48.465366,TCGA-LGG,-49.37591
-30.725409,TCGA-LGG,76.203445
-32.80421,TCGA-LGG,79.786
-32.90111,TCGA-LGG,79.840416
-31.2308,TCGA-LGG,74.72285
-33.63215,TCGA-LGG,80.392235
-30.697132,TCGA-LGG,76.14399
-29.976704,TCGA-LGG,75.41331
-31.043354,TCGA-LGG,74.48547
-32.781403,TCGA-LGG,79.792305
-0.7922202,TCGA-LGG,20.487036
44.34544,TCGA-LGG,-40.099922
50.864647,TCGA-LGG,-33.21919
44.349586,TCGA-LGG,-40.146553
-0.838257,TCGA-LGG,20.512075
44.430923,TCGA-LGG,-40.022224
51.360195,TCGA-LGG,-35.854317
44.670208,TCGA-LGG,-39.5114
44.870106,TCGA-LGG,-39.822872
48.412895,TCGA-LGG,-35.51995
52.843155,TCGA-LGG,-35.942745
45.441875,TCGA-LGG,-35.857357
42.814583,TCGA-LGG,-38.95308
48.05035,TCGA-LGG,-35.32832
48.517635,TCGA-LGG,-39.540154
47.381107,TCGA-LGG,-39.232224
44.85841,TCGA-LGG,-36.490757
52.7223,TCGA-LGG,-35.99411
49.02286,TCGA-LGG,-35.73659
1.5600253,TCGA-LGG,19.429588
49.05426,TCGA-LGG,-35.88546
-1.8241984,TCGA-LGG,18.931196
49.13574,TCGA-LGG,-35.731236
42.118114,TCGA-LGG,-37.56313
-33.48677,TCGA-LGG,79.637726
-32.803185,TCGA-LGG,79.93052
-32.826366,TCGA-LGG,80.01979
-30.70166,TCGA-LGG,74.82647
-31.680902,TCGA-LGG,79.385376
-16.656862,TCGA-LGG,70.503456
49.13957,TCGA-LGG,-35.551785
48.989952,TCGA-LGG,-35.535305
48.084446,TCGA-LGG,-35.022926
48.860947,TCGA-LGG,-34.446297
53.58739,TCGA-LGG,-31.36839
47.662754,TCGA-LGG,-35.137398
56.070354,TCGA-LGG,-32.08604
53.030075,TCGA-LGG,-32.701183
50.175495,TCGA-LGG,-34.099167
-27.206766,TCGA-LGG,75.793724
-28.341135,TCGA-LGG,75.80078
-50.716732,TCGA-LGG,-48.73029
-28.931818,TCGA-LGG,76.88783
-30.224157,TCGA-LGG,69.43634
-28.475107,TCGA-LGG,76.14755
-26.764465,TCGA-LGG,79.58012
-77.19555,TCGA-LGG,-34.42436
-31.253252,TCGA-LGG,79.50753
-17.24362,TCGA-LGG,70.80607
-28.488588,TCGA-LGG,75.957504
-30.460085,TCGA-LGG,75.95449
-33.850143,TCGA-LGG,80.28344
-48.440414,TCGA-LGG,-49.3142
-76.63634,TCGA-LGG,-29.377045
-48.584858,TCGA-LGG,-49.291126
-17.179983,TCGA-LGG,70.76418
-31.837606,TCGA-LGG,76.48432
-33.594555,TCGA-LGG,79.55416
-49.082394,TCGA-LGG,-48.660336
-32.873997,TCGA-LGG,77.45844
-32.197624,TCGA-LGG,76.64742
-17.037739,TCGA-LGG,70.692665
-32.94141,TCGA-LGG,77.64087
-47.96719,TCGA-LGG,-50.116
-77.24278,TCGA-LGG,-34.393127
-32.969204,TCGA-LGG,77.73466
-50.699867,TCGA-LGG,-48.103855
-29.108112,TCGA-LGG,65.775925
-34.154102,TCGA-LGG,77.08818
-34.221092,TCGA-LGG,77.022125
-32.718468,TCGA-LGG,68.66198
-34.61516,TCGA-LGG,78.20592
-34.20712,TCGA-LGG,77.0565
-35.695793,TCGA-LGG,76.7525
-35.046978,TCGA-LGG,77.79379
-34.209488,TCGA-LGG,77.208885
-35.678795,TCGA-LGG,76.7521
-35.988583,TCGA-LGG,75.33835
-35.511356,TCGA-LGG,76.78625
-35.0948,TCGA-LGG,74.59343
-30.222603,TCGA-LGG,65.480736
-50.273506,TCGA-LGG,-47.57006
-29.982471,TCGA-LGG,66.562096
-34.548004,TCGA-LGG,77.92146
-34.565086,TCGA-LGG,78.3965
-33.91361,TCGA-LGG,76.29716
-30.215286,TCGA-LGG,65.55308
-33.250015,TCGA-LGG,68.697655
-17.255026,TCGA-LGG,70.79327
-34.29793,TCGA-LGG,70.11283
-35.79082,TCGA-LGG,72.87153
-33.963,TCGA-LGG,76.39382
-33.6697,TCGA-LGG,75.80515
-36.24408,TCGA-LGG,75.470184
-34.565308,TCGA-LGG,70.45268
-32.934875,TCGA-LGG,68.66556
-34.647644,TCGA-LGG,71.487785
-34.327805,TCGA-LGG,70.11053
-50.760998,TCGA-LGG,-47.930225
-35.81272,TCGA-LGG,72.876205
49.260036,TCGA-LGG,-35.95997
47.26333,TCGA-LGG,-39.208393
48.40225,TCGA-LGG,-33.360996
48.971054,TCGA-LGG,-34.486137
44.770763,TCGA-LGG,-36.816963
52.292976,TCGA-LGG,-33.407032
52.763622,TCGA-LGG,-34.075584
-2.1425312,TCGA-LGG,16.99445
45.205116,TCGA-LGG,-36.395767
45.449574,TCGA-LGG,-31.895615
53.336132,TCGA-LGG,-32.40795
-2.887996,TCGA-LGG,19.527458
55.538437,TCGA-LGG,-36.040924
55.633827,TCGA-LGG,-35.971035
48.02526,TCGA-LGG,-36.887573
55.742287,TCGA-LGG,-36.409416
