x,project_id,y
26.707848,TCGA-GBM,94.30513
-12.837642,TCGA-GBM,100.037346
-12.897498,TCGA-GBM,100.1649
-12.859353,TCGA-GBM,100.109886
-12.839553,TCGA-GBM,100.075935
-53.68397,TCGA-GBM,56.230705
10.2525215,TCGA-GBM,43.73677
10.183363,TCGA-GBM,44.204067
10.229101,TCGA-GBM,43.643013
-53.03365,TCGA-GBM,57.497913
-90.78085,TCGA-GBM,33.271534
-53.33191,TCGA-GBM,56.799694
-59.724518,TCGA-GBM,54.969006
-51.711773,TCGA-GBM,62.367672
-52.421623,TCGA-GBM,59.942673
-52.471733,TCGA-GBM,61.63741
8.246794,TCGA-GBM,46.440712
-52.58333,TCGA-GBM,62.894524
9.758795,TCGA-GBM,50.95076
-54.013096,TCGA-GBM,61.162098
12.900626,TCGA-GBM,43.551537
-52.926533,TCGA-GBM,59.215702
-52.621773,TCGA-GBM,59.799076
-52.595913,TCGA-GBM,59.81924
-53.346558,TCGA-GBM,57.796135
-53.361748,TCGA-GBM,57.685394
-52.96696,TCGA-GBM,59.21721
-52.629425,TCGA-GBM,59.74543
-62.416092,TCGA-GBM,59.52308
-62.42157,TCGA-GBM,57.674023
3.0806777,TCGA-GBM,47.79397
3.021505,TCGA-GBM,49.065083
-62.42688,TCGA-GBM,59.512306
-62.472225,TCGA-GBM,58.509502
3.3852131,TCGA-GBM,48.64906
-62.473778,TCGA-GBM,58.858677
2.96908,TCGA-GBM,47.53273
11.593819,TCGA-GBM,43.20674
10.814027,TCGA-GBM,43.351116
-51.877747,TCGA-GBM,58.11907
-52.448635,TCGA-GBM,56.73971
-52.58905,TCGA-GBM,56.774063
7.60371,TCGA-GBM,44.52358
-52.138264,TCGA-GBM,57.87533
12.56432,TCGA-GBM,45.786118
-53.03554,TCGA-GBM,56.40351
-51.88482,TCGA-GBM,58.11253
-51.265102,TCGA-GBM,62.08602
-52.39752,TCGA-GBM,57.107605
74.03348,TCGA-GBM,42.016895
12.8990965,TCGA-GBM,46.908665
12.1069145,TCGA-GBM,47.897125
10.501031,TCGA-GBM,43.320175
-89.221344,TCGA-GBM,33.28595
10.65154,TCGA-GBM,43.14083
-52.12217,TCGA-GBM,60.28346
11.549586,TCGA-GBM,49.01189
-51.79758,TCGA-GBM,58.44879
10.559697,TCGA-GBM,49.2393
10.992058,TCGA-GBM,48.860615
11.8483305,TCGA-GBM,48.062305
10.799183,TCGA-GBM,48.90877
10.744483,TCGA-GBM,48.98986
70.98608,TCGA-GBM,43.79302
74.936966,TCGA-GBM,44.6905
72.571976,TCGA-GBM,42.523922
-60.50948,TCGA-GBM,54.591686
76.280045,TCGA-GBM,45.78748
-23.807083,TCGA-GBM,89.77696
-52.63072,TCGA-GBM,56.854176
11.83461,TCGA-GBM,42.33598
3.4033952,TCGA-GBM,48.433273
3.1126492,TCGA-GBM,49.534683
71.510414,TCGA-GBM,44.34643
73.189964,TCGA-GBM,43.866684
8.139768,TCGA-GBM,50.349632
9.265834,TCGA-GBM,42.76523
76.57201,TCGA-GBM,47.064335
72.43129,TCGA-GBM,44.145275
72.562004,TCGA-GBM,44.07018
8.226601,TCGA-GBM,45.04319
9.653947,TCGA-GBM,50.18049
3.510909,TCGA-GBM,53.4939
3.1960573,TCGA-GBM,47.4454
-22.744638,TCGA-GBM,90.60663
-23.202652,TCGA-GBM,90.478294
10.648895,TCGA-GBM,42.57575
7.5076313,TCGA-GBM,44.690212
-60.97326,TCGA-GBM,54.923798
78.602715,TCGA-GBM,44.883705
-51.776012,TCGA-GBM,60.08869
-51.883892,TCGA-GBM,60.01092
-51.71651,TCGA-GBM,62.30071
-51.589672,TCGA-GBM,60.17594
10.310925,TCGA-GBM,42.50375
74.251884,TCGA-GBM,43.37057
10.005227,TCGA-GBM,43.11881
10.044094,TCGA-GBM,42.435257
11.6521225,TCGA-GBM,43.007217
10.930051,TCGA-GBM,42.701458
12.682339,TCGA-GBM,42.795666
-54.45683,TCGA-GBM,60.363808
9.592527,TCGA-GBM,42.221134
-51.723232,TCGA-GBM,59.668083
8.626386,TCGA-GBM,42.624832
73.497406,TCGA-GBM,43.85311
71.919716,TCGA-GBM,44.42688
73.29525,TCGA-GBM,44.006756
-25.121002,TCGA-GBM,89.747536
71.62185,TCGA-GBM,44.21907
2.6682136,TCGA-GBM,49.67259
-53.716824,TCGA-GBM,62.292397
14.66928,TCGA-GBM,49.694187
-57.05108,TCGA-GBM,61.39054
-57.563217,TCGA-GBM,59.985077
75.27384,TCGA-GBM,41.71594
75.52769,TCGA-GBM,42.07629
76.090836,TCGA-GBM,42.161354
75.86603,TCGA-GBM,42.220974
76.66576,TCGA-GBM,42.230293
-25.690216,TCGA-GBM,90.54235
-25.493475,TCGA-GBM,90.35921
-11.231206,TCGA-GBM,96.64166
71.10821,TCGA-GBM,43.978207
72.5131,TCGA-GBM,44.075287
-25.601337,TCGA-GBM,88.708916
71.40667,TCGA-GBM,44.112083
72.81756,TCGA-GBM,43.757683
-24.608374,TCGA-GBM,91.47242
13.700166,TCGA-GBM,48.28145
-61.248524,TCGA-GBM,54.708637
-53.235737,TCGA-GBM,62.828976
-58.08553,TCGA-GBM,59.94135
-51.82175,TCGA-GBM,60.586735
-52.02588,TCGA-GBM,58.85553
-50.540764,TCGA-GBM,62.93513
-52.32863,TCGA-GBM,62.912395
-51.911793,TCGA-GBM,58.319103
-51.28638,TCGA-GBM,62.172794
-60.72584,TCGA-GBM,54.81126
10.350969,TCGA-GBM,49.23665
-55.57143,TCGA-GBM,60.142204
-58.438725,TCGA-GBM,60.5728
12.108689,TCGA-GBM,42.311687
11.971938,TCGA-GBM,47.92381
-52.36777,TCGA-GBM,62.96262
11.8454075,TCGA-GBM,47.970814
12.275241,TCGA-GBM,49.819633
-54.899933,TCGA-GBM,60.38806
14.536644,TCGA-GBM,48.55026
11.834493,TCGA-GBM,43.14636
8.551897,TCGA-GBM,42.678352
10.570071,TCGA-GBM,41.357906
10.874147,TCGA-GBM,48.83903
-50.82442,TCGA-GBM,61.751335
12.976485,TCGA-GBM,46.941673
2.3720593,TCGA-GBM,52.20878
12.134226,TCGA-GBM,49.813625
-56.288673,TCGA-GBM,60.648876
8.993612,TCGA-GBM,50.242947
7.902728,TCGA-GBM,52.847008
7.88889,TCGA-GBM,52.108753
8.01167,TCGA-GBM,54.08659
8.424944,TCGA-GBM,52.857502
13.474157,TCGA-GBM,47.486443
8.491146,TCGA-GBM,53.5627
-56.78339,TCGA-GBM,60.66747
8.333896,TCGA-GBM,53.9153
8.873611,TCGA-GBM,54.445465
26.697392,TCGA-GBM,32.47873
26.689724,TCGA-GBM,31.98174
26.671083,TCGA-GBM,32.52319
-52.888367,TCGA-GBM,56.319447
7.288984,TCGA-GBM,45.15676
7.8296585,TCGA-GBM,48.66345
-57.095425,TCGA-GBM,60.805416
7.820674,TCGA-GBM,43.8279
11.355348,TCGA-GBM,47.59218
9.093902,TCGA-GBM,53.293003
8.90704,TCGA-GBM,54.505863
8.483753,TCGA-GBM,52.574356
7.7620783,TCGA-GBM,41.811745
11.811213,TCGA-GBM,42.749683
7.8678555,TCGA-GBM,41.65339
8.602228,TCGA-GBM,52.806847
8.921434,TCGA-GBM,54.500076
26.680326,TCGA-GBM,32.51758
7.83579,TCGA-GBM,49.210773
10.319923,TCGA-GBM,49.36563
14.316185,TCGA-GBM,48.265144
10.726388,TCGA-GBM,49.15561
7.7541094,TCGA-GBM,49.1001
12.37572,TCGA-GBM,42.747208
14.611812,TCGA-GBM,48.817234
11.152216,TCGA-GBM,42.29385
11.77878,TCGA-GBM,42.24053
12.819312,TCGA-GBM,46.34696
10.633689,TCGA-GBM,41.372746
9.683279,TCGA-GBM,42.106094
9.745188,TCGA-GBM,42.01668
10.180426,TCGA-GBM,42.251343
11.932052,TCGA-GBM,42.18212
11.691516,TCGA-GBM,43.139095
9.83813,TCGA-GBM,49.537716
7.9684696,TCGA-GBM,43.510887
11.898464,TCGA-GBM,50.204723
72.46972,TCGA-GBM,42.86253
-52.23086,TCGA-GBM,58.327465
12.370672,TCGA-GBM,50.46706
7.9262524,TCGA-GBM,48.62464
12.381324,TCGA-GBM,50.444088
76.50212,TCGA-GBM,41.121826
7.6836967,TCGA-GBM,44.550293
-25.481377,TCGA-GBM,89.334885
12.728982,TCGA-GBM,50.27819
12.15335,TCGA-GBM,49.930077
-25.375984,TCGA-GBM,91.119514
-11.279357,TCGA-GBM,96.61524
74.559074,TCGA-GBM,43.066383
-26.065826,TCGA-GBM,89.79247
74.734665,TCGA-GBM,42.838512
-11.270606,TCGA-GBM,96.64126
-25.663794,TCGA-GBM,90.23327
74.70845,TCGA-GBM,42.78037
72.8988,TCGA-GBM,42.225914
77.44206,TCGA-GBM,46.20836
75.93209,TCGA-GBM,46.522976
76.89522,TCGA-GBM,44.156975
78.62631,TCGA-GBM,44.47449
71.13672,TCGA-GBM,48.51112
78.65086,TCGA-GBM,44.113605
78.12923,TCGA-GBM,46.243885
75.720215,TCGA-GBM,46.540577
78.75869,TCGA-GBM,44.599762
76.47674,TCGA-GBM,45.654816
78.71808,TCGA-GBM,44.451305
77.505714,TCGA-GBM,44.912148
71.12838,TCGA-GBM,48.4922
75.38776,TCGA-GBM,41.056587
-24.448725,TCGA-GBM,90.90153
-25.819195,TCGA-GBM,89.6742
74.96223,TCGA-GBM,42.81228
71.0117,TCGA-GBM,43.900467
-23.048143,TCGA-GBM,90.41155
-22.313444,TCGA-GBM,90.70381
73.28857,TCGA-GBM,42.438793
73.34299,TCGA-GBM,43.032063
-25.674683,TCGA-GBM,89.639565
75.114365,TCGA-GBM,41.34886
-25.318481,TCGA-GBM,90.32989
-25.178122,TCGA-GBM,90.68068
-24.942492,TCGA-GBM,90.414024
-89.2215,TCGA-GBM,33.283886
73.02445,TCGA-GBM,43.765476
71.78338,TCGA-GBM,43.946373
71.97814,TCGA-GBM,43.714325
74.7469,TCGA-GBM,42.90683
75.13287,TCGA-GBM,42.27508
75.187584,TCGA-GBM,46.308918
-22.882906,TCGA-GBM,90.50626
77.309845,TCGA-GBM,45.45079
77.23751,TCGA-GBM,45.489597
78.67021,TCGA-GBM,44.39916
76.21787,TCGA-GBM,46.789616
73.8609,TCGA-GBM,41.739727
10.237715,TCGA-GBM,42.188217
8.916647,TCGA-GBM,43.355408
14.575221,TCGA-GBM,49.60195
11.712145,TCGA-GBM,47.18417
10.914454,TCGA-GBM,48.78632
11.373657,TCGA-GBM,48.57571
11.834836,TCGA-GBM,49.017395
11.88917,TCGA-GBM,48.004642
8.625168,TCGA-GBM,53.69574
-60.975883,TCGA-GBM,54.720528
26.641115,TCGA-GBM,32.76607
-23.83635,TCGA-GBM,75.29919
-59.56582,TCGA-GBM,54.903404
-60.718086,TCGA-GBM,54.633316
71.210236,TCGA-GBM,48.494137
71.19527,TCGA-GBM,48.49429
71.213615,TCGA-GBM,48.494167
71.21118,TCGA-GBM,48.491055
71.19762,TCGA-GBM,48.491432
76.4064,TCGA-GBM,46.175705
75.87382,TCGA-GBM,46.94891
75.51128,TCGA-GBM,46.84539
76.01392,TCGA-GBM,46.901375
77.36861,TCGA-GBM,45.498962
-23.62486,TCGA-GBM,89.71221
75.58312,TCGA-GBM,46.85573
75.81307,TCGA-GBM,46.4935
75.700356,TCGA-GBM,46.50277
74.8796,TCGA-GBM,47.393673
78.32484,TCGA-GBM,45.841385
76.02098,TCGA-GBM,46.547897
71.11369,TCGA-GBM,48.489876
75.55698,TCGA-GBM,45.73178
77.865524,TCGA-GBM,46.458004
75.78599,TCGA-GBM,45.842842
71.124245,TCGA-GBM,48.489075
-46.608547,TCGA-GBM,64.995705
77.58078,TCGA-GBM,45.255856
71.12723,TCGA-GBM,48.503223
79.22629,TCGA-GBM,45.32381
76.70966,TCGA-GBM,44.880066
78.38488,TCGA-GBM,46.202232
78.935,TCGA-GBM,46.082935
-60.238163,TCGA-GBM,54.853752
8.888869,TCGA-GBM,53.806107
8.008103,TCGA-GBM,41.51685
-23.165043,TCGA-GBM,77.03334
26.75865,TCGA-GBM,31.537441
-23.612656,TCGA-GBM,75.53877
-21.388441,TCGA-GBM,77.51816
-97.410515,TCGA-LAML,10.278444
-103.24837,TCGA-LAML,6.978747
-89.6766,TCGA-LAML,18.81799
-102.0564,TCGA-LAML,4.9532595
-97.22805,TCGA-LAML,11.231566
-93.731476,TCGA-LAML,33.00414
-90.13531,TCGA-LAML,28.875525
-102.46195,TCGA-LAML,7.19343
-102.45239,TCGA-LAML,9.882411
-101.65879,TCGA-LAML,5.988687
-99.80478,TCGA-LAML,11.774894
-102.63809,TCGA-LAML,5.7302423
-92.315315,TCGA-LAML,33.24975
-96.88896,TCGA-LAML,11.045214
-98.60119,TCGA-LAML,10.326267
-101.10403,TCGA-LAML,6.383884
-103.86365,TCGA-LAML,7.0167947
-89.6312,TCGA-LAML,19.303326
-102.49446,TCGA-LAML,6.462832
-102.74105,TCGA-LAML,6.5396914
-103.05033,TCGA-LAML,6.761791
-102.71597,TCGA-LAML,8.096752
-97.67852,TCGA-LAML,10.844517
-92.392815,TCGA-LAML,32.957947
-103.3212,TCGA-LAML,7.029782
-98.43911,TCGA-LAML,11.22937
-89.56212,TCGA-LAML,19.070742
-99.88265,TCGA-LAML,11.772594
-100.88455,TCGA-LAML,6.2834735
-97.31299,TCGA-LAML,10.150518
-97.34294,TCGA-LAML,9.924177
-101.429886,TCGA-LAML,5.6975613
-97.8923,TCGA-LAML,10.924098
-89.64845,TCGA-LAML,18.824898
-97.39362,TCGA-LAML,10.723417
-102.628006,TCGA-LAML,7.8693523
-101.10709,TCGA-LAML,5.631825
-98.34356,TCGA-LAML,10.046089
-93.87014,TCGA-LAML,32.978848
-97.65187,TCGA-LAML,10.234256
-102.55715,TCGA-LAML,7.5529733
-102.16542,TCGA-LAML,5.99093
-101.191,TCGA-LAML,6.0999904
-97.704346,TCGA-LAML,11.332416
-97.64334,TCGA-LAML,9.962659
-96.76939,TCGA-LAML,10.632254
-100.57687,TCGA-LAML,7.360494
-89.51658,TCGA-LAML,17.83495
-102.44039,TCGA-LAML,9.905544
-101.535446,TCGA-LAML,6.182032
-102.12273,TCGA-LAML,8.148788
-98.051895,TCGA-LAML,10.089219
-97.52192,TCGA-LAML,11.226989
-101.05475,TCGA-LAML,6.8633423
-101.35363,TCGA-LAML,8.356772
-101.51718,TCGA-LAML,5.4011893
-99.83852,TCGA-LAML,11.783788
-100.52706,TCGA-LAML,6.172509
-102.441154,TCGA-LAML,6.8059144
-91.49346,TCGA-LAML,18.085695
-93.78412,TCGA-LAML,33.055523
-92.77266,TCGA-LAML,33.38809
-101.903595,TCGA-LAML,7.0549674
-101.45977,TCGA-LAML,6.5988746
-101.4232,TCGA-LAML,6.114994
-102.06589,TCGA-LAML,6.1728544
-91.48137,TCGA-LAML,18.057514
-101.41825,TCGA-LAML,7.0688
-91.486244,TCGA-LAML,18.042747
-91.475174,TCGA-LAML,18.126982
-89.14412,TCGA-LAML,17.937017
-89.09291,TCGA-LAML,17.905125
-89.13038,TCGA-LAML,18.026567
-88.61076,TCGA-LAML,17.770926
-89.62975,TCGA-LAML,19.39835
-97.60132,TCGA-LAML,10.340429
-87.67849,TCGA-LAML,18.666338
-88.94062,TCGA-LAML,17.162453
-88.86214,TCGA-LAML,17.881588
-97.186066,TCGA-LAML,9.179175
-88.696465,TCGA-LAML,18.299908
-96.827354,TCGA-LAML,11.057039
-101.6989,TCGA-LAML,6.6862564
-89.12018,TCGA-LAML,17.705154
-92.70629,TCGA-LAML,15.52488
-88.9026,TCGA-LAML,17.924076
-89.42617,TCGA-LAML,17.936487
-102.96216,TCGA-LAML,8.051624
-92.416275,TCGA-LAML,16.360262
-89.40807,TCGA-LAML,19.055338
-97.707275,TCGA-LAML,10.835321
-98.02831,TCGA-LAML,10.520982
-98.494705,TCGA-LAML,10.85844
-97.7121,TCGA-LAML,11.61745
-89.1135,TCGA-LAML,17.911379
-88.604225,TCGA-LAML,18.110996
-103.21665,TCGA-LAML,7.003295
-102.480865,TCGA-LAML,9.839319
-91.512794,TCGA-LAML,18.034422
-102.53496,TCGA-LAML,7.6178703
-101.16335,TCGA-LAML,7.081202
-89.90294,TCGA-LAML,29.821362
-92.2983,TCGA-LAML,29.10163
-92.322174,TCGA-LAML,29.128761
-103.12067,TCGA-LAML,5.5985503
-90.04625,TCGA-LAML,28.674118
-102.39307,TCGA-LAML,7.9503574
-91.49397,TCGA-LAML,18.096657
-100.67633,TCGA-LAML,7.354919
-88.40006,TCGA-LAML,17.759315
-89.89241,TCGA-LAML,18.610434
-103.509415,TCGA-LAML,8.139657
-89.91276,TCGA-LAML,18.425947
-88.51014,TCGA-LAML,17.712523
-92.718445,TCGA-LAML,15.493998
-89.56832,TCGA-LAML,18.1021
-97.89775,TCGA-LAML,10.482068
-92.84745,TCGA-LAML,15.377433
-102.53513,TCGA-LAML,7.175742
-101.83039,TCGA-LAML,7.412499
-89.488785,TCGA-LAML,18.13781
-98.01347,TCGA-LAML,10.565365
-97.86918,TCGA-LAML,9.696999
-102.3522,TCGA-LAML,6.1936507
-91.75255,TCGA-LAML,17.840546
-103.90747,TCGA-LAML,5.7517877
-92.86218,TCGA-LAML,15.36716
-103.757286,TCGA-LAML,5.8841395
-89.82418,TCGA-LAML,19.565859
-97.82457,TCGA-LAML,10.6639185
-90.22649,TCGA-LAML,28.999804
-93.80522,TCGA-LAML,33.135715
-89.65538,TCGA-LAML,18.046545
-98.03949,TCGA-LAML,11.129526
-101.90948,TCGA-LAML,6.175273
-87.69834,TCGA-LAML,18.731842
-92.66704,TCGA-LAML,15.521198
-103.84662,TCGA-LAML,5.8899636
-87.78556,TCGA-LAML,18.7478
-92.724525,TCGA-LAML,15.485443
-92.74898,TCGA-LAML,15.450677
-101.37964,TCGA-LAML,6.305756
-92.405846,TCGA-LAML,15.605793
-89.4758,TCGA-LAML,18.27001
-100.982704,TCGA-LAML,7.635731
-89.56773,TCGA-LAML,18.819464
-89.03378,TCGA-LAML,18.470036
-102.01829,TCGA-LAML,7.504265
-89.29554,TCGA-LAML,18.97213
-97.7829,TCGA-LAML,10.032522
-98.777954,TCGA-LAML,10.385789
-89.57626,TCGA-LAML,18.751583
-101.012276,TCGA-LAML,7.121053
-92.298134,TCGA-LAML,32.711834
-90.22109,TCGA-LAML,29.279543
-92.237114,TCGA-LAML,32.56429
-92.45448,TCGA-LAML,32.79772
-90.12374,TCGA-LAML,29.7199
-93.623314,TCGA-LAML,32.535065
-90.10234,TCGA-LAML,29.795336
-92.33664,TCGA-LAML,32.856236
-93.61767,TCGA-LAML,32.662575
-93.6125,TCGA-LAML,32.72064
-93.573074,TCGA-LAML,32.668423
-103.94433,TCGA-LAML,5.7567124
-93.58087,TCGA-LAML,31.565645
-92.481125,TCGA-LAML,32.850426
-93.69403,TCGA-LAML,32.67969
-90.220245,TCGA-LAML,29.283073
-90.109825,TCGA-LAML,29.239714
-90.14999,TCGA-LAML,29.238956
-89.88607,TCGA-LAML,29.57666
-89.07402,TCGA-LAML,29.62329
-92.339066,TCGA-LAML,32.684998
-89.99996,TCGA-LAML,29.676758
-93.87921,TCGA-LAML,32.548737
-92.2897,TCGA-LAML,32.74533
-93.66931,TCGA-LAML,32.62127
-93.671165,TCGA-LAML,32.69379
-92.3978,TCGA-LAML,32.74841
-90.05242,TCGA-LAML,29.585876
-90.16338,TCGA-LAML,29.758196
-92.325676,TCGA-LAML,32.73528
-92.61318,TCGA-LAML,32.861076
-90.14422,TCGA-LAML,29.248545
-87.641754,TCGA-LAML,18.590347
-91.09683,TCGA-LAML,29.70617
-90.583855,TCGA-LAML,30.730095
-102.23397,TCGA-LAML,7.7124386
-90.79673,TCGA-LAML,29.81224
-89.7392,TCGA-LAML,29.908693
-90.15988,TCGA-LAML,29.300621
-93.56798,TCGA-LAML,32.68518
-90.09783,TCGA-LAML,29.593252
-92.45243,TCGA-LAML,32.673367
-90.13396,TCGA-LAML,29.262268
-92.3294,TCGA-LAML,32.9819
-92.51951,TCGA-LAML,33.94409
-90.13956,TCGA-LAML,29.824015
-90.14906,TCGA-LAML,29.687366
50.284714,TCGA-MESO,63.539154
9.040361,TCGA-MESO,5.2269063
9.007531,TCGA-MESO,5.562836
9.293314,TCGA-MESO,5.6402044
9.471317,TCGA-MESO,6.0150256
10.46203,TCGA-MESO,5.886407
9.720567,TCGA-MESO,6.08597
6.9652743,TCGA-MESO,3.914238
74.362816,TCGA-MESO,7.4612207
8.2321,TCGA-MESO,2.5846174
8.641694,TCGA-MESO,4.4716606
5.268444,TCGA-MESO,6.838531
-22.241337,TCGA-MESO,-26.082499
8.209818,TCGA-MESO,2.5583968
6.9372845,TCGA-MESO,3.8705719
7.8797607,TCGA-MESO,2.733996
8.160713,TCGA-MESO,2.5916085
9.179098,TCGA-MESO,6.095257
6.7492313,TCGA-MESO,4.1124735
6.762839,TCGA-MESO,4.214106
8.324289,TCGA-MESO,5.01164
8.47488,TCGA-MESO,4.585193
5.20585,TCGA-MESO,6.8504176
8.593915,TCGA-MESO,4.745185
49.504417,TCGA-MESO,63.423817
56.47489,TCGA-MESO,37.87104
49.445026,TCGA-MESO,63.42876
49.5303,TCGA-MESO,63.456093
49.47496,TCGA-MESO,63.44566
49.42133,TCGA-MESO,63.45423
49.59215,TCGA-MESO,63.464874
9.866408,TCGA-MESO,5.1278496
9.891902,TCGA-MESO,5.0018573
10.04496,TCGA-MESO,4.602178
10.012561,TCGA-MESO,4.635785
8.673691,TCGA-MESO,4.241558
5.2771964,TCGA-MESO,6.8330126
9.08123,TCGA-MESO,4.8038845
74.356316,TCGA-MESO,7.472599
8.674516,TCGA-MESO,4.922952
8.435877,TCGA-MESO,5.2755227
8.7213125,TCGA-MESO,5.1793194
-22.242523,TCGA-MESO,-26.096222
9.015812,TCGA-MESO,4.5522046
8.396891,TCGA-MESO,5.4313865
6.841149,TCGA-MESO,4.128456
8.188452,TCGA-MESO,5.3232927
8.157825,TCGA-MESO,4.7018604
8.274042,TCGA-MESO,2.6065266
7.631074,TCGA-MESO,5.907349
8.49753,TCGA-MESO,6.148959
6.437878,TCGA-MESO,4.795532
8.324853,TCGA-MESO,6.1424427
6.534243,TCGA-MESO,5.3680577
74.35498,TCGA-MESO,7.4485674
74.35741,TCGA-MESO,7.472041
5.299913,TCGA-MESO,6.8297873
8.28179,TCGA-MESO,5.9452734
8.489389,TCGA-MESO,5.806359
8.429986,TCGA-MESO,6.102428
5.276284,TCGA-MESO,6.8387346
74.36988,TCGA-MESO,7.441034
7.4609494,TCGA-MESO,6.422725
8.508679,TCGA-MESO,5.8399925
74.35205,TCGA-MESO,7.4657283
8.811873,TCGA-MESO,5.7422986
6.4315295,TCGA-MESO,4.7254586
7.3824077,TCGA-MESO,5.5093503
6.5397024,TCGA-MESO,4.5106916
7.8437853,TCGA-MESO,5.5128846
74.354126,TCGA-MESO,7.471039
7.907083,TCGA-MESO,4.8298078
7.4196243,TCGA-MESO,5.221978
6.4560223,TCGA-MESO,4.853667
7.333591,TCGA-MESO,5.7457404
74.356804,TCGA-MESO,7.45327
-22.29431,TCGA-MESO,-26.093542
9.02624,TCGA-MESO,6.6370664
7.9182644,TCGA-MESO,6.2349043
9.104149,TCGA-MESO,6.653633
9.779212,TCGA-MESO,4.182117
49.967186,TCGA-MESO,63.807617
9.524705,TCGA-MESO,4.1713953
49.981697,TCGA-MESO,63.847126
9.789602,TCGA-MESO,4.2557263
9.650512,TCGA-MESO,3.906196
50.020187,TCGA-MESO,63.60676
29.615465,TCGA-READ,-54.333908
-32.903774,TCGA-READ,-49.376213
-56.638508,TCGA-READ,-4.5596523
19.164055,TCGA-READ,-43.134712
-31.481802,TCGA-READ,-49.04847
-57.24029,TCGA-READ,-5.4980145
19.029718,TCGA-READ,-44.924427
22.306849,TCGA-READ,-44.671455
-89.16164,TCGA-READ,33.29789
-31.947695,TCGA-READ,-48.527905
20.714613,TCGA-READ,-43.57203
22.300936,TCGA-READ,-44.443653
19.229395,TCGA-READ,-46.049458
31.375307,TCGA-READ,-63.366398
27.315224,TCGA-READ,-58.778107
29.54796,TCGA-READ,-53.142242
19.50124,TCGA-READ,-84.984375
19.44187,TCGA-READ,-84.901726
19.420593,TCGA-READ,-85.04388
39.500614,TCGA-READ,-41.432854
40.982212,TCGA-READ,-39.843956
42.98957,TCGA-READ,-44.56489
-54.726448,TCGA-READ,-3.6543076
43.734074,TCGA-READ,-41.140274
40.00903,TCGA-READ,-41.7624
37.75333,TCGA-READ,-43.70444
42.956703,TCGA-READ,-42.580616
42.988342,TCGA-READ,-44.527885
37.955925,TCGA-READ,-42.400314
30.275476,TCGA-READ,-49.829426
32.58571,TCGA-READ,-55.886627
36.924152,TCGA-READ,-43.779373
43.262287,TCGA-READ,-43.743793
45.248177,TCGA-READ,-40.958828
43.948513,TCGA-READ,-42.183743
44.44797,TCGA-READ,-41.134277
44.51189,TCGA-READ,-41.14079
42.913555,TCGA-READ,-44.171837
37.65394,TCGA-READ,-43.752533
35.96045,TCGA-READ,-44.11608
35.791817,TCGA-READ,-43.86978
-53.043774,TCGA-READ,-5.3103447
-55.044674,TCGA-READ,-3.6476188
-31.845718,TCGA-READ,-51.62505
42.118103,TCGA-READ,-40.958035
37.96428,TCGA-READ,-43.06257
22.459955,TCGA-READ,-44.14756
-29.579628,TCGA-READ,-51.050346
-32.429615,TCGA-READ,-51.823956
-30.46878,TCGA-READ,-51.134533
38.279694,TCGA-READ,-41.549553
35.662655,TCGA-READ,-43.736702
35.835434,TCGA-READ,-43.838905
43.98933,TCGA-READ,-40.29751
38.418156,TCGA-READ,-42.071472
42.196247,TCGA-READ,-40.46334
38.15836,TCGA-READ,-41.785362
30.555172,TCGA-READ,-49.718857
39.20068,TCGA-READ,-41.666416
37.94975,TCGA-READ,-42.63618
39.397907,TCGA-READ,-41.513466
38.142605,TCGA-READ,-42.842155
36.639385,TCGA-READ,-42.302975
35.6958,TCGA-READ,-43.772736
38.202774,TCGA-READ,-41.62711
36.724552,TCGA-READ,-58.466637
35.731777,TCGA-READ,-43.86571
38.028286,TCGA-READ,-42.0082
39.865,TCGA-READ,-41.890465
38.358044,TCGA-READ,-42.533905
39.16184,TCGA-READ,-42.396637
38.342907,TCGA-READ,-43.65933
36.764866,TCGA-READ,-58.587257
39.060604,TCGA-READ,-42.855778
33.593887,TCGA-READ,-56.618107
30.335934,TCGA-READ,-49.854294
-27.693485,TCGA-READ,-47.280773
21.298407,TCGA-READ,-40.537815
-28.152561,TCGA-READ,-46.825188
-40.814217,TCGA-READ,6.5392795
-40.74432,TCGA-READ,6.61366
21.406652,TCGA-READ,-40.64935
-40.84928,TCGA-READ,6.4716573
-27.96221,TCGA-READ,-46.956947
-27.444208,TCGA-READ,-47.44336
35.388374,TCGA-READ,-40.132614
-27.728813,TCGA-READ,-47.28139
21.344301,TCGA-READ,-40.57974
-26.698309,TCGA-READ,-48.772373
-26.814295,TCGA-READ,-48.85261
-26.658215,TCGA-READ,-48.808582
35.367596,TCGA-READ,-40.13976
-27.25372,TCGA-READ,-47.534237
-26.798126,TCGA-READ,-47.965908
21.248138,TCGA-READ,-40.398983
-26.845562,TCGA-READ,-48.722847
-27.095139,TCGA-READ,-47.66982
-40.78134,TCGA-READ,6.594528
-26.85057,TCGA-READ,-48.799706
30.560501,TCGA-READ,-53.394123
-31.461538,TCGA-READ,-52.31908
33.114365,TCGA-READ,-54.9046
-31.274668,TCGA-READ,-51.7354
29.268303,TCGA-READ,-62.142273
-57.15976,TCGA-READ,-5.1586733
30.721642,TCGA-READ,-62.183926
-57.17916,TCGA-READ,-4.1147275
60.04439,TCGA-READ,40.579346
60.107418,TCGA-READ,40.603813
63.700455,TCGA-READ,39.98265
31.322098,TCGA-READ,-62.558212
