x,project_id,y
65.741,TCGA-LUSC,29.266489
69.28789,TCGA-LUSC,28.313515
-22.940104,TCGA-LUSC,22.745132
-18.97927,TCGA-LUSC,24.329483
-22.429798,TCGA-LUSC,21.002151
-20.15967,TCGA-LUSC,21.556547
-16.84513,TCGA-LUSC,24.95459
70.26743,TCGA-LUSC,23.000088
-24.43618,TCGA-LUSC,36.402966
-21.940058,TCGA-LUSC,10.8309145
-26.175177,TCGA-LUSC,19.461956
-24.681953,TCGA-LUSC,25.718187
-14.854397,TCGA-LUSC,31.694038
68.29397,TCGA-LUSC,27.743263
68.52443,TCGA-LUSC,27.940912
-17.31248,TCGA-LUSC,25.591825
67.13896,TCGA-LUSC,25.85785
66.661835,TCGA-LUSC,25.688917
-24.504353,TCGA-LUSC,36.721302
67.21123,TCGA-LUSC,25.956244
-24.630922,TCGA-LUSC,36.889507
-16.972527,TCGA-LUSC,25.277796
-24.832684,TCGA-LUSC,37.049446
68.62265,TCGA-LUSC,27.43208
68.61549,TCGA-LUSC,26.687159
-17.515636,TCGA-LUSC,23.071564
66.74999,TCGA-LUSC,25.732407
-16.804043,TCGA-LUSC,25.863117
67.302536,TCGA-LUSC,27.894308
68.20534,TCGA-LUSC,28.386631
69.96283,TCGA-LUSC,22.583567
67.45798,TCGA-LUSC,28.944027
68.161,TCGA-LUSC,29.398138
68.807556,TCGA-LUSC,29.154137
67.309494,TCGA-LUSC,27.740969
69.26638,TCGA-LUSC,29.712158
67.25069,TCGA-LUSC,27.590857
68.44944,TCGA-LUSC,29.078018
67.790764,TCGA-LUSC,28.713097
67.963326,TCGA-LUSC,29.557755
65.9766,TCGA-LUSC,26.311222
69.79233,TCGA-LUSC,22.380737
68.33317,TCGA-LUSC,29.476727
69.194145,TCGA-LUSC,29.682877
-17.65941,TCGA-LUSC,22.915594
68.84606,TCGA-LUSC,28.693941
68.735725,TCGA-LUSC,27.55181
68.53657,TCGA-LUSC,27.01073
68.695526,TCGA-LUSC,27.15535
-17.056753,TCGA-LUSC,25.575113
-41.49032,TCGA-LUSC,73.022835
66.6836,TCGA-LUSC,27.396622
66.76411,TCGA-LUSC,27.386341
66.600624,TCGA-LUSC,26.665478
66.95618,TCGA-LUSC,27.480114
-21.549217,TCGA-LUSC,37.33827
-54.569016,TCGA-PRAD,21.921677
-55.164715,TCGA-PRAD,20.678097
-52.89554,TCGA-PRAD,28.496508
-52.018517,TCGA-PRAD,28.937613
-50.59693,TCGA-PRAD,28.217842
-51.583294,TCGA-PRAD,28.606
-51.209423,TCGA-PRAD,28.295158
-54.993324,TCGA-PRAD,20.8741
-53.638866,TCGA-PRAD,24.272768
-51.329456,TCGA-PRAD,28.701351
-52.628063,TCGA-PRAD,26.68967
-43.007507,TCGA-PRAD,7.906067
-43.26383,TCGA-PRAD,1.6968775
-42.364574,TCGA-PRAD,7.1238427
-41.667553,TCGA-PRAD,6.553389
-42.212082,TCGA-PRAD,7.0109854
-43.298145,TCGA-PRAD,8.604203
-42.60683,TCGA-PRAD,7.3780103
-42.674576,TCGA-PRAD,7.4623013
-43.297028,TCGA-PRAD,8.4692745
-43.374737,TCGA-PRAD,7.434499
-43.21111,TCGA-PRAD,8.835633
-42.430374,TCGA-PRAD,7.083846
-41.547234,TCGA-PRAD,6.5132008
-42.519505,TCGA-PRAD,7.212734
-42.363853,TCGA-PRAD,7.358751
-35.783863,TCGA-PRAD,2.6379619
-35.292316,TCGA-PRAD,2.8975601
-34.22361,TCGA-PRAD,3.6171544
-34.278996,TCGA-PRAD,3.4269512
-35.294323,TCGA-PRAD,2.9898212
-35.125294,TCGA-PRAD,3.1250489
-36.122826,TCGA-PRAD,2.0140212
-35.24777,TCGA-PRAD,3.219714
-35.22376,TCGA-PRAD,3.207413
-34.20943,TCGA-PRAD,3.4277258
-35.06142,TCGA-PRAD,2.9144125
-40.898922,TCGA-PRAD,68.72869
-40.890472,TCGA-PRAD,68.748764
-40.902218,TCGA-PRAD,68.73768
-40.76591,TCGA-PRAD,68.54899
-41.016613,TCGA-PRAD,68.96697
-40.91491,TCGA-PRAD,68.78345
-41.889576,TCGA-PRAD,10.254113
-39.735718,TCGA-PRAD,7.768795
-39.23393,TCGA-PRAD,6.8956213
-41.92403,TCGA-PRAD,10.356884
-41.145317,TCGA-PRAD,6.716416
-39.520573,TCGA-PRAD,7.288959
-40.431847,TCGA-PRAD,9.189696
-41.41349,TCGA-PRAD,9.307043
-40.185947,TCGA-PRAD,8.389016
-40.257137,TCGA-PRAD,8.778681
-41.515762,TCGA-PRAD,9.830752
-40.94313,TCGA-PRAD,9.410065
-40.51976,TCGA-PRAD,8.818682
-41.95669,TCGA-PRAD,10.02745
-39.34263,TCGA-PRAD,7.0019183
-40.196068,TCGA-PRAD,8.228496
-39.97403,TCGA-PRAD,8.815395
-40.172626,TCGA-PRAD,8.172366
-40.299717,TCGA-PRAD,8.291399
-40.221054,TCGA-PRAD,8.338167
-41.61506,TCGA-PRAD,9.713037
-40.537792,TCGA-PRAD,8.688846
-39.666073,TCGA-PRAD,7.2658954
-40.95264,TCGA-PRAD,9.539371
-39.4331,TCGA-PRAD,7.1097
-40.81435,TCGA-PRAD,9.11486
-41.729137,TCGA-PRAD,9.692625
-40.571743,TCGA-PRAD,8.890017
-41.64717,TCGA-PRAD,9.802752
-41.988552,TCGA-PRAD,10.022457
-41.52681,TCGA-PRAD,9.639422
-39.979267,TCGA-PRAD,8.007491
-40.59036,TCGA-PRAD,8.749637
-40.83414,TCGA-PRAD,9.159689
-36.626343,TCGA-PRAD,-0.84399974
-36.47644,TCGA-PRAD,0.6668489
-36.50575,TCGA-PRAD,0.61834586
-41.272938,TCGA-PRAD,69.90388
-41.81687,TCGA-PRAD,70.94183
-36.65291,TCGA-PRAD,-0.28525385
-36.3683,TCGA-PRAD,-2.2726533
-36.636208,TCGA-PRAD,-0.89003104
-41.18928,TCGA-PRAD,69.518654
-36.45139,TCGA-PRAD,-2.3118513
-41.811783,TCGA-PRAD,70.92724
-33.138718,TCGA-PRAD,1.7484491
-36.352047,TCGA-PRAD,-2.2875488
-34.62502,TCGA-PRAD,-0.34100404
-33.82959,TCGA-PRAD,0.02869687
-33.665985,TCGA-PRAD,0.28277257
-34.361164,TCGA-PRAD,-0.5798946
-33.709827,TCGA-PRAD,0.13067201
-33.511547,TCGA-PRAD,0.5144454
-34.026787,TCGA-PRAD,-0.06760582
-33.901527,TCGA-PRAD,0.05142281
-43.085957,TCGA-PRAD,10.3260975
-33.494957,TCGA-PRAD,-0.118156806
-43.05597,TCGA-PRAD,10.305894
-36.258057,TCGA-PRAD,-1.4164186
-38.87983,TCGA-PRAD,-0.13638145
-33.864395,TCGA-PRAD,0.051614862
-37.131985,TCGA-PRAD,-0.926904
-37.665157,TCGA-PRAD,-0.5813956
-40.63021,TCGA-PRAD,68.325455
-41.336227,TCGA-PRAD,69.78533
-33.07239,TCGA-PRAD,1.4298096
-36.273735,TCGA-PRAD,-2.440173
-33.039932,TCGA-PRAD,-1.522018
-45.78924,TCGA-PRAD,12.828782
-33.09593,TCGA-PRAD,-1.529324
-33.02897,TCGA-PRAD,-1.4919119
-32.730988,TCGA-PRAD,-1.9499136
-32.86714,TCGA-PRAD,-1.3141338
-45.694103,TCGA-PRAD,12.610053
-48.0101,TCGA-PRAD,25.863546
-33.317734,TCGA-PRAD,71.128914
-33.84203,TCGA-PRAD,71.5499
-32.789993,TCGA-PRAD,71.81218
-33.788208,TCGA-PRAD,71.58048
-34.78438,TCGA-PRAD,71.69889
-33.324635,TCGA-PRAD,71.88942
61.65486,TCGA-PRAD,8.710979
-41.670956,TCGA-PRAD,70.58546
-36.785038,TCGA-PRAD,73.44902
-47.935066,TCGA-PRAD,25.801445
-36.976597,TCGA-PRAD,72.374565
-33.941086,TCGA-PRAD,71.37285
61.680973,TCGA-PRAD,8.704222
-32.13492,TCGA-PRAD,71.76793
-36.85035,TCGA-PRAD,72.50535
-33.183804,TCGA-PRAD,71.835335
-32.49078,TCGA-PRAD,-2.2364311
-32.080025,TCGA-PRAD,71.64954
61.693035,TCGA-PRAD,8.714544
61.660313,TCGA-PRAD,8.709931
61.711193,TCGA-PRAD,8.750476
-35.077618,TCGA-PRAD,70.96844
-40.827534,TCGA-PRAD,4.319518
-45.106472,TCGA-PRAD,19.555105
-45.20173,TCGA-PRAD,11.053221
-53.670876,TCGA-PRAD,27.56848
-51.97991,TCGA-PRAD,28.202765
-45.53161,TCGA-PRAD,12.381339
-51.16306,TCGA-PRAD,28.119686
-44.49454,TCGA-PRAD,18.656649
-33.10766,TCGA-PRAD,1.841934
-32.747097,TCGA-PRAD,2.5049584
-43.70595,TCGA-PRAD,8.652622
-44.894787,TCGA-PRAD,19.306427
-50.562416,TCGA-PRAD,24.764568
-36.76351,TCGA-PRAD,-0.7605783
-45.25423,TCGA-PRAD,18.689405
-43.84538,TCGA-PRAD,9.076582
-33.1455,TCGA-PRAD,1.9110243
-33.88341,TCGA-PRAD,3.5689695
-41.75727,TCGA-PRAD,21.638374
-50.719063,TCGA-PRAD,23.085285
-34.982914,TCGA-PRAD,-0.7259967
72.64356,TCGA-PRAD,-33.239353
-33.325176,TCGA-PRAD,0.4364105
-33.08272,TCGA-PRAD,2.178728
-33.64,TCGA-PRAD,1.9989066
-34.64083,TCGA-PRAD,-0.18014583
-44.186497,TCGA-PRAD,7.5861273
-33.918926,TCGA-PRAD,-0.80412936
-50.715435,TCGA-PRAD,23.089449
-39.71027,TCGA-PRAD,4.0821657
-42.719204,TCGA-PRAD,6.8304543
-33.914577,TCGA-PRAD,1.8934852
-44.915993,TCGA-PRAD,19.495989
-43.31191,TCGA-PRAD,8.08046
-42.85663,TCGA-PRAD,10.53713
-34.022144,TCGA-PRAD,0.17653015
-33.867825,TCGA-PRAD,3.332276
-33.62762,TCGA-PRAD,0.080294095
-33.08567,TCGA-PRAD,0.27147555
-50.677513,TCGA-PRAD,23.152863
-33.6592,TCGA-PRAD,-1.1824149
-50.909393,TCGA-PRAD,23.06241
-39.502373,TCGA-PRAD,3.9613829
-41.98627,TCGA-PRAD,3.4685826
-40.779316,TCGA-PRAD,4.264425
-39.523045,TCGA-PRAD,3.9549904
-39.417755,TCGA-PRAD,3.9901152
-39.662453,TCGA-PRAD,3.9821677
-55.36712,TCGA-PRAD,25.447071
-50.39741,TCGA-PRAD,27.097775
-51.55782,TCGA-PRAD,27.130997
-43.192764,TCGA-PRAD,1.8431576
-54.84047,TCGA-PRAD,16.806608
-54.66815,TCGA-PRAD,22.74557
-44.419346,TCGA-PRAD,18.420452
-44.43718,TCGA-PRAD,19.631226
-40.577236,TCGA-PRAD,4.4632235
-44.33046,TCGA-PRAD,19.830862
-45.246025,TCGA-PRAD,19.683126
-43.058777,TCGA-PRAD,1.2300187
-42.021313,TCGA-PRAD,3.380415
-42.21855,TCGA-PRAD,1.6296929
-36.959373,TCGA-PRAD,0.13843554
-42.015965,TCGA-PRAD,3.4629822
-40.79359,TCGA-PRAD,4.335192
-42.74252,TCGA-PRAD,2.508234
-42.104122,TCGA-PRAD,3.3304965
-42.714035,TCGA-PRAD,1.1417
-42.52538,TCGA-PRAD,1.1098431
-39.54256,TCGA-PRAD,3.9609697
-36.669003,TCGA-PRAD,-2.289687
-41.059063,TCGA-PRAD,0.24579044
-36.360302,TCGA-PRAD,-2.3702438
-32.02378,TCGA-PRAD,69.73389
-37.57317,TCGA-PRAD,-0.6517922
-41.196976,TCGA-PRAD,2.3500602
-40.893547,TCGA-PRAD,0.2140223
-36.885437,TCGA-PRAD,-0.9606273
-42.362114,TCGA-PRAD,1.5807763
-41.04886,TCGA-PRAD,2.6802244
-42.09298,TCGA-PRAD,3.311006
-37.753956,TCGA-PRAD,-0.5607156
-44.796337,TCGA-PRAD,2.6443012
-40.639347,TCGA-PRAD,4.404455
-36.817436,TCGA-PRAD,-0.57473695
-41.791885,TCGA-PRAD,0.202735
-41.189766,TCGA-PRAD,2.4894876
-32.032814,TCGA-PRAD,69.73584
-44.845116,TCGA-PRAD,2.59097
-45.08303,TCGA-PRAD,19.533838
-41.451103,TCGA-PRAD,0.24707867
-42.94449,TCGA-PRAD,2.1228397
-40.969444,TCGA-PRAD,0.35353488
-38.62005,TCGA-PRAD,-0.27554807
-38.601257,TCGA-PRAD,-0.24751034
-41.972073,TCGA-PRAD,0.17969099
-41.326706,TCGA-PRAD,0.27683857
-42.286163,TCGA-PRAD,1.5960305
-41.46627,TCGA-PRAD,0.24579173
-42.020454,TCGA-PRAD,3.3455648
-45.19456,TCGA-PRAD,12.2115755
-45.22193,TCGA-PRAD,11.048515
-53.522682,TCGA-PRAD,27.228527
-53.23648,TCGA-PRAD,27.486897
-53.364597,TCGA-PRAD,27.46107
-55.41792,TCGA-PRAD,25.058466
-55.26371,TCGA-PRAD,20.558325
-54.280304,TCGA-PRAD,20.312777
-54.85406,TCGA-PRAD,21.428793
-52.633167,TCGA-PRAD,28.034668
-45.557808,TCGA-PRAD,12.412439
-45.24347,TCGA-PRAD,11.007255
-53.109028,TCGA-PRAD,27.559301
-52.959,TCGA-PRAD,27.972794
-49.855106,TCGA-PRAD,27.176256
-51.776108,TCGA-PRAD,28.138077
-52.656647,TCGA-PRAD,27.8157
-53.103592,TCGA-PRAD,27.361837
-53.71003,TCGA-PRAD,27.341822
-39.749157,TCGA-PRAD,3.994344
-40.077744,TCGA-PRAD,4.0209994
-40.57126,TCGA-PRAD,4.4096704
-40.389576,TCGA-PRAD,4.806874
-41.016968,TCGA-PRAD,2.8032265
-44.967033,TCGA-PRAD,19.55755
-54.699577,TCGA-PRAD,22.823132
-50.923355,TCGA-PRAD,29.409399
-51.047634,TCGA-PRAD,28.097427
-51.226772,TCGA-PRAD,28.046003
-55.39886,TCGA-PRAD,25.147045
-54.79844,TCGA-PRAD,22.463713
-50.38682,TCGA-PRAD,27.96436
-50.995533,TCGA-PRAD,28.091993
-54.84555,TCGA-PRAD,21.7723
-51.58394,TCGA-PRAD,27.139898
-51.355335,TCGA-PRAD,28.097673
-45.301964,TCGA-PRAD,10.995354
-51.07255,TCGA-PRAD,27.908699
-32.894077,TCGA-PRAD,-0.63608724
-54.907074,TCGA-PRAD,21.47282
-51.401283,TCGA-PRAD,28.073936
-51.559116,TCGA-PRAD,26.929482
72.62751,TCGA-PRAD,-33.25391
-55.19197,TCGA-PRAD,21.039759
-55.302837,TCGA-PRAD,20.834768
-53.508446,TCGA-PRAD,24.437187
-41.763157,TCGA-PRAD,70.734886
-41.746788,TCGA-PRAD,70.54657
61.430534,TCGA-PRAD,8.708484
-41.737522,TCGA-PRAD,70.62441
-36.419716,TCGA-PRAD,71.31515
-36.451385,TCGA-PRAD,71.38362
-34.9208,TCGA-PRAD,72.425446
-36.395435,TCGA-PRAD,71.468796
-36.843643,TCGA-PRAD,71.43116
-41.921104,TCGA-PRAD,71.317406
-41.919926,TCGA-PRAD,71.379486
-41.883442,TCGA-PRAD,71.290375
-41.891388,TCGA-PRAD,71.22946
-44.569035,TCGA-PRAD,12.814234
-34.972134,TCGA-PRAD,72.659966
-36.760105,TCGA-PRAD,72.83922
-34.881943,TCGA-PRAD,72.40834
-36.693558,TCGA-PRAD,73.01475
-35.005787,TCGA-PRAD,72.10212
-35.42199,TCGA-PRAD,71.89864
-41.893085,TCGA-PRAD,22.62419
-41.465416,TCGA-PRAD,22.98509
-32.133205,TCGA-PRAD,-0.005711167
-32.342537,TCGA-PRAD,-0.23030387
-42.30424,TCGA-PRAD,22.996023
-45.058006,TCGA-PRAD,23.37579
-42.001904,TCGA-PRAD,23.138834
-41.53088,TCGA-PRAD,22.85782
-41.312614,TCGA-PRAD,23.210106
-41.524807,TCGA-PRAD,23.05573
-42.4816,TCGA-PRAD,23.03184
-42.689487,TCGA-PRAD,22.402544
-44.981018,TCGA-PRAD,23.238478
-31.537416,TCGA-PRAD,0.27570865
-32.23524,TCGA-PRAD,-0.020955801
-41.826523,TCGA-PRAD,22.532719
-43.156197,TCGA-PRAD,22.23335
-32.167133,TCGA-PRAD,-0.07458767
-31.558048,TCGA-PRAD,0.21709777
-31.549349,TCGA-PRAD,0.22645174
-42.420727,TCGA-PRAD,21.861097
-35.013985,TCGA-PRAD,-2.1979795
-35.577858,TCGA-PRAD,-2.539224
-32.530228,TCGA-PRAD,-0.63748103
-35.708668,TCGA-PRAD,-2.624825
-41.91242,TCGA-PRAD,22.259197
-34.551353,TCGA-PRAD,-2.0874088
-41.903942,TCGA-PRAD,22.667225
-41.920822,TCGA-PRAD,22.753347
-41.9398,TCGA-PRAD,22.671146
-41.26328,TCGA-PRAD,22.604494
-41.393173,TCGA-PRAD,22.656551
-45.111713,TCGA-PRAD,23.282337
-41.29514,TCGA-PRAD,22.820017
-41.104633,TCGA-PRAD,22.95094
-41.008118,TCGA-PRAD,22.917433
-40.97099,TCGA-PRAD,22.968632
-41.501774,TCGA-PRAD,23.092018
-45.060955,TCGA-PRAD,23.184763
-41.227657,TCGA-PRAD,22.76689
-41.491848,TCGA-PRAD,24.214895
-41.924206,TCGA-PRAD,22.466476
-43.330296,TCGA-PRAD,21.882238
-43.552708,TCGA-PRAD,21.99887
-43.325405,TCGA-PRAD,21.908699
-45.425167,TCGA-PRAD,10.681072
-45.653698,TCGA-PRAD,11.756399
-45.34603,TCGA-PRAD,10.670962
-45.368073,TCGA-PRAD,11.314741
72.63056,TCGA-PRAD,-33.269115
-45.571156,TCGA-PRAD,12.521115
-45.61014,TCGA-PRAD,12.644146
-45.96827,TCGA-PRAD,13.001138
-53.96216,TCGA-PRAD,26.369139
-45.041637,TCGA-PRAD,11.823351
-44.989937,TCGA-PRAD,12.18405
-45.69579,TCGA-PRAD,12.723057
-45.595737,TCGA-PRAD,12.588229
-45.384777,TCGA-PRAD,12.315197
-42.810257,TCGA-PRAD,24.03169
-54.903923,TCGA-PRAD,16.736183
-51.66951,TCGA-PRAD,26.701511
-51.78727,TCGA-PRAD,26.589928
-50.459843,TCGA-PRAD,17.976847
-51.572037,TCGA-PRAD,17.35706
-50.46594,TCGA-PRAD,17.99312
-50.41074,TCGA-PRAD,18.095732
-50.49492,TCGA-PRAD,17.969347
-50.729214,TCGA-PRAD,17.642307
-50.461063,TCGA-PRAD,17.995838
-51.194855,TCGA-PRAD,16.574036
-51.639812,TCGA-PRAD,16.546244
-51.620716,TCGA-PRAD,15.650565
-50.72516,TCGA-PRAD,17.248962
-50.509842,TCGA-PRAD,17.514093
-50.735012,TCGA-PRAD,17.237534
-36.31158,TCGA-PRAD,-2.6821537
-50.53867,TCGA-PRAD,17.508125
-51.401012,TCGA-PRAD,16.560667
-51.20639,TCGA-PRAD,15.7504635
-51.540184,TCGA-PRAD,15.200125
-51.63744,TCGA-PRAD,15.69899
-50.820873,TCGA-PRAD,17.061289
-51.546688,TCGA-PRAD,15.229225
-51.688286,TCGA-PRAD,15.733895
-51.545094,TCGA-PRAD,15.282933
-50.75101,TCGA-PRAD,16.78897
72.61964,TCGA-PRAD,-33.28347
-51.44806,TCGA-PRAD,16.292908
-51.02135,TCGA-PRAD,16.481531
-50.513813,TCGA-PRAD,17.504705
-51.688168,TCGA-PRAD,15.713684
-50.5506,TCGA-PRAD,17.441208
-50.688557,TCGA-PRAD,17.254177
-33.61562,TCGA-PRAD,72.28307
-32.912556,TCGA-PRAD,72.79218
-36.697987,TCGA-PRAD,73.42558
-33.526344,TCGA-PRAD,72.347725
-33.516544,TCGA-PRAD,73.04505
61.801598,TCGA-PRAD,8.699634
-34.18076,TCGA-PRAD,72.23647
-33.170876,TCGA-PRAD,73.43268
-32.928555,TCGA-PRAD,72.760124
-34.017006,TCGA-PRAD,72.74463
-54.242287,TCGA-PRAD,29.242329
-42.85586,TCGA-PRAD,24.064173
-54.775436,TCGA-PRAD,21.845905
-53.998882,TCGA-PRAD,21.620182
-49.27908,TCGA-PRAD,28.326777
-52.072895,TCGA-PRAD,26.325533
-49.279247,TCGA-PRAD,28.134556
-53.273365,TCGA-PRAD,26.412003
-50.194904,TCGA-PRAD,28.994469
-53.231056,TCGA-PRAD,26.60224
-49.858795,TCGA-PRAD,28.347654
-54.268955,TCGA-PRAD,29.213058
-52.402798,TCGA-PRAD,26.164162
-50.561375,TCGA-PRAD,27.767574
-50.06313,TCGA-PRAD,27.85633
-54.377632,TCGA-PRAD,23.339212
-55.10745,TCGA-PRAD,22.026733
-54.686184,TCGA-PRAD,16.977097
-54.38345,TCGA-PRAD,19.567646
-53.876858,TCGA-PRAD,18.043758
-54.424717,TCGA-PRAD,19.79277
-53.86596,TCGA-PRAD,18.074793
-53.90124,TCGA-PRAD,18.147213
-50.04532,TCGA-PRAD,26.102442
-34.46667,TCGA-PRAD,70.474396
-53.66012,TCGA-PRAD,25.471329
-51.863422,TCGA-PRAD,28.364557
-34.4377,TCGA-PRAD,70.28354
-52.141567,TCGA-PRAD,28.500154
-34.21791,TCGA-PRAD,70.50126
-34.62412,TCGA-PRAD,70.772446
-34.813667,TCGA-PRAD,70.77216
-53.641434,TCGA-PRAD,25.494093
-34.35453,TCGA-PRAD,70.43285
-54.70175,TCGA-PRAD,19.266298
-52.06318,TCGA-PRAD,27.560167
-55.09831,TCGA-PRAD,22.673044
-55.032883,TCGA-PRAD,16.62808
-36.884377,TCGA-PRAD,70.86936
-42.888577,TCGA-PRAD,24.777805
-53.068413,TCGA-PRAD,24.669874
-54.460552,TCGA-PRAD,21.912678
-54.387558,TCGA-PRAD,22.027061
-53.09923,TCGA-PRAD,21.59848
-53.42252,TCGA-PRAD,21.61048
-53.34728,TCGA-PRAD,21.688967
-50.181423,TCGA-PRAD,26.99773
-42.664825,TCGA-PRAD,24.331018
-53.384365,TCGA-PRAD,21.623682
-54.407314,TCGA-PRAD,22.073246
-52.772682,TCGA-PRAD,22.14733
-54.46271,TCGA-PRAD,22.532528
-51.713024,TCGA-PRAD,16.922987
-54.188816,TCGA-PRAD,21.807562
-52.635754,TCGA-PRAD,24.054281
-53.247765,TCGA-PRAD,21.444643
-42.340137,TCGA-PRAD,24.061054
-53.23299,TCGA-PRAD,21.78172
-51.755356,TCGA-PRAD,26.413303
-54.34885,TCGA-PRAD,22.901905
-54.46528,TCGA-PRAD,22.48673
-51.270958,TCGA-PRAD,26.129524
-49.106014,TCGA-PRAD,28.18193
-52.921474,TCGA-PRAD,28.139893
-51.010017,TCGA-PRAD,27.904633
-51.35228,TCGA-PRAD,27.188591
-33.896008,TCGA-PRAD,73.85939
-34.307907,TCGA-PRAD,72.46352
-36.533623,TCGA-PRAD,72.67883
-34.05847,TCGA-PRAD,73.7293
-35.012283,TCGA-PRAD,71.97307
-34.480675,TCGA-PRAD,71.63134
-32.76782,TCGA-PRAD,72.81356
-47.126625,TCGA-PRAD,25.111914
-36.517662,TCGA-PRAD,73.55369
-34.993355,TCGA-PRAD,73.489716
-32.441643,TCGA-PRAD,72.48073
-36.37237,TCGA-PRAD,73.471146
-34.336372,TCGA-PRAD,73.01531
-34.235935,TCGA-PRAD,72.47204
-34.753162,TCGA-PRAD,72.57496
-34.776543,TCGA-PRAD,73.10831
-34.943333,TCGA-PRAD,73.00509
-34.88746,TCGA-PRAD,73.25201
-34.610485,TCGA-PRAD,72.893745
-33.193516,TCGA-PRAD,72.633575
-34.78711,TCGA-PRAD,72.81381
-34.47171,TCGA-PRAD,72.84424
-33.89279,TCGA-PRAD,73.972046
-34.38396,TCGA-PRAD,72.464676
21.559479,TCGA-TGCT,-94.80913
21.05559,TCGA-TGCT,-95.26097
22.802803,TCGA-TGCT,-85.988945
22.72377,TCGA-TGCT,-85.882324
22.665195,TCGA-TGCT,-85.7556
20.834232,TCGA-TGCT,-95.43185
33.804966,TCGA-TGCT,53.321865
34.513725,TCGA-TGCT,53.195442
22.673798,TCGA-TGCT,-85.76857
22.768976,TCGA-TGCT,-85.9648
20.844746,TCGA-TGCT,-95.63099
36.18135,TCGA-TGCT,58.083748
22.649496,TCGA-TGCT,-86.577385
21.087894,TCGA-TGCT,-95.31913
34.48651,TCGA-TGCT,53.700367
34.371033,TCGA-TGCT,54.05529
21.254465,TCGA-TGCT,-95.368614
34.585533,TCGA-TGCT,53.42821
22.776688,TCGA-TGCT,-85.71807
22.84332,TCGA-TGCT,-85.93322
21.102169,TCGA-TGCT,-95.16366
22.62198,TCGA-TGCT,-85.70067
21.21845,TCGA-TGCT,-95.35304
35.69922,TCGA-TGCT,57.459545
21.185646,TCGA-TGCT,-95.218185
23.817802,TCGA-TGCT,52.726784
36.571175,TCGA-TGCT,58.48169
35.116894,TCGA-TGCT,55.709255
69.95626,TCGA-TGCT,-14.795933
34.72788,TCGA-TGCT,58.304882
37.061623,TCGA-TGCT,59.791584
36.99946,TCGA-TGCT,59.01941
36.36674,TCGA-TGCT,52.01134
19.302418,TCGA-TGCT,-95.57764
20.937464,TCGA-TGCT,-86.641685
31.736408,TCGA-TGCT,55.246845
20.822449,TCGA-TGCT,-87.01633
21.056849,TCGA-TGCT,-86.86248
36.976357,TCGA-TGCT,58.7125
35.950214,TCGA-TGCT,59.09649
32.904522,TCGA-TGCT,56.4251
19.130281,TCGA-TGCT,-95.82413
21.258106,TCGA-TGCT,-89.60072
32.68981,TCGA-TGCT,56.40743
19.49342,TCGA-TGCT,-95.39813
34.50472,TCGA-TGCT,58.19467
31.921276,TCGA-TGCT,54.913982
32.71722,TCGA-TGCT,56.036983
37.068535,TCGA-TGCT,58.94118
36.447777,TCGA-TGCT,58.388306
36.897636,TCGA-TGCT,58.608395
21.442797,TCGA-TGCT,-89.513115
33.37919,TCGA-TGCT,55.854256
35.167763,TCGA-TGCT,56.76065
32.54279,TCGA-TGCT,55.960423
36.08877,TCGA-TGCT,59.030983
23.94606,TCGA-TGCT,-89.90086
33.025547,TCGA-TGCT,56.501663
32.680748,TCGA-TGCT,56.09243
21.282265,TCGA-TGCT,-89.58923
33.20105,TCGA-TGCT,55.841045
37.05188,TCGA-TGCT,59.70692
34.775448,TCGA-TGCT,55.837288
35.935783,TCGA-TGCT,59.231773
19.290236,TCGA-TGCT,-95.741394
21.079798,TCGA-TGCT,-90.46764
35.858322,TCGA-TGCT,59.839287
32.74609,TCGA-TGCT,55.77404
21.00999,TCGA-TGCT,-89.092186
70.02612,TCGA-TGCT,-14.698886
33.432617,TCGA-TGCT,55.986656
32.79031,TCGA-TGCT,55.963234
23.841785,TCGA-TGCT,52.72708
37.191338,TCGA-TGCT,58.773174
34.4197,TCGA-TGCT,55.168888
32.455753,TCGA-TGCT,56.734375
34.401764,TCGA-TGCT,54.734818
35.923668,TCGA-TGCT,59.271557
20.36626,TCGA-TGCT,-94.01342
20.33811,TCGA-TGCT,-94.72012
37.13314,TCGA-TGCT,59.93974
21.342121,TCGA-TGCT,-87.36062
36.704987,TCGA-TGCT,57.75342
20.337267,TCGA-TGCT,-94.73009
36.510082,TCGA-TGCT,58.095966
19.964668,TCGA-TGCT,-95.17474
21.301914,TCGA-TGCT,-86.0777
20.914312,TCGA-TGCT,-88.86037
34.38805,TCGA-TGCT,53.111126
20.040327,TCGA-TGCT,-95.206985
20.922655,TCGA-TGCT,-86.83117
22.436413,TCGA-TGCT,-84.9095
21.333559,TCGA-TGCT,-86.351524
34.42003,TCGA-TGCT,53.06685
20.93863,TCGA-TGCT,-90.67346
34.262997,TCGA-TGCT,53.4021
20.345404,TCGA-TGCT,-94.94069
23.764704,TCGA-TGCT,52.746906
21.409985,TCGA-TGCT,-85.8696
35.093246,TCGA-TGCT,53.03924
20.820446,TCGA-TGCT,-86.746216
21.498638,TCGA-TGCT,-86.35506
20.17062,TCGA-TGCT,-94.72415
20.492666,TCGA-TGCT,-94.854805
19.795448,TCGA-TGCT,-95.13472
21.094746,TCGA-TGCT,-89.33849
20.995895,TCGA-TGCT,-87.56464
